left;right
-0.5;0.5
-0.115384615384615;0.5
-0.115384615384615;0.226495726495727
0.0213675213675214;0.226495726495727
0.192307692307692;0.226495726495727
0.192307692307692;0.226495726495727
0.209401709401709;0.309401709401709
