left;right
-0.5;0.5
-2.5e-05;0.5
-2.5e-05;0.2500125
-2.5e-05;0.12501875
0.062471875;0.12501875
0.0937203125;0.12501875
0.10934453125;0.12501875
0.10934453125;0.117206640625
0.10934453125;0.1133005859375
0.10934453125;0.11134755859375
0.10934453125;0.110371044921875
0.109832788085938;0.110371044921875
0.109832788085938;0.110126916503906
0.109832788085938;0.110004852294922
