left;right
-0.5;0.5
-0.115384615384615;0.5
-0.115384615384615;0.269230769230769
0.0384615384615385;0.269230769230769
0.0384615384615385;0.192307692307692
0.0384615384615385;0.115384615384615
0.115384615384615;0.215384615384615
