left;right
-0.5;0.5
-0.116402116402116;0.5
-0.116402116402116;0.267195767195767
0.0317460317460317;0.267195767195767
0.0317460317460317;0.17989417989418
0.0899470899470899;0.17989417989418
0.0899470899470899;0.148148148148148
0.0899470899470899;0.116402116402116
0.1001221001221;0.116402116402116
0.113756613756614;0.116402116402116
0.113756613756614;0.115873015873016
0.114814814814815;0.115873015873016
0.114814814814815;0.115873015873016
0.115343915343915;0.119343915343915
